expiry,dte,strike,call_open_interest,put_open_interest,call_volume,put_volume,call_gamma_exposure,put_gamma_exposure,net_gamma_exposure,call_delta_exposure,put_delta_exposure,net_delta_exposure,vanna_exposure,charm_exposure,call_spread_pct,put_spread_pct,liquidity_score,dealer_pressure_score,pin_score,market_structure_eligible,trade_eligible
2026-09-30,66,26200.0,0.0,4.0,0.0,1.0,0.0,-287982.2248071807,-287982.2248071807,0.0,2771626.3860247615,2771626.3860247615,69479.7269664555,-12298.350795476665,,0.09983663096750772,40.63016859933306,64.98286226896091,13.646417833936553,True,True
2026-09-30,66,26300.0,0.0,3.0,0.0,1.0,0.0,-221564.59706583005,-221564.59706583005,0.0,2152017.8356060875,2152017.8356060875,51007.72348566149,-8839.982173707202,,0.09626976500393121,41.316916302703476,64.98681195457632,14.22106160253786,True,True
2026-09-30,66,26400.0,13.0,31.0,8.0,2.0,-986342.02591318,-2347315.8017018666,-3333657.8276150464,-26933541.600532975,23015767.66727589,-3917773.9332570843,730061.2417999122,-123628.51149224414,0.1423389117146008,0.09283551967709391,41.79391383046479,34.80168155528888,15.559821813442145,True,True
2026-09-30,66,26500.0,13.0,29.0,8.0,1.0,-1008364.8666409889,-2250089.5653918316,-3258454.4320328203,-26578583.59758111,22276015.00525466,-4302568.592326451,674133.2469308111,-111561.38474629007,0.19762617401176585,0.08987126548457615,41.57602997326164,34.80615512985976,16.118546349329364,True,True
2026-09-30,66,26600.0,2.0,2.0,1.0,2.0,-158853.4423702497,-158875.13157712837,-317728.5739473781,-4036443.6955717527,1589063.6433169367,-2447380.052254816,61845.27497217772,-9973.205844959539,0.2040311927387394,0.08603491271820456,41.64436468474289,34.98110417313936,16.017517793206782,True,True
2026-09-30,66,26700.0,13.0,17.0,2.0,12.0,-1056460.1758366267,-1381662.0005394197,-2438122.1763760466,-25887537.416927304,13964340.760649277,-11923196.656278027,444009.3404874158,-69571.37501562086,0.21081818581928613,0.0828331332533014,42.51540062757858,34.85495519817218,17.088256943766158,True,True
2026-09-30,66,26800.0,17.0,17.0,1.0,1.0,-1411688.4511293948,-1412534.494022681,-2824222.945152076,-33383520.636976715,14429694.458362075,-18953826.17861464,477924.8066305913,-72509.32669084333,0.03883406848256108,0.08005780346820822,45.780436359351796,34.83198525288735,17.75638679404679,True,True
2026-09-30,66,26900.0,1.0,0.0,1.0,0.0,-84918.73786935533,0.0,-84918.73786935533,-1936442.8856659904,0.0,-1936442.8856659904,13282.507799770745,-1938.8285132439137,0.03614798079638529,,46.65014201609487,34.99495585480587,17.740308337288383,True,True
2026-09-30,66,27000.0,3.0,51.0,2.0,2.0,-260454.01770427558,-4416471.93048954,-4676925.948193816,-5726114.513668665,46163140.324929,40437025.811260335,680616.4653541934,-94434.0054394547,0.039944399736630366,0.07636655948553055,47.259803621331564,64.72176513871139,19.31682466816072,True,True
2026-09-30,66,27100.0,0.0,7.0,0.0,1.0,0.0,-619114.8715606489,-619114.8715606489,0.0,6538265.152958087,6538265.152958087,83737.40793475599,-10899.929724137728,,0.07644053547177135,46.70309250553205,64.96316601066626,19.037235968332404,True,True
2026-09-30,66,27200.0,0.0,4.0,0.0,2.0,0.0,-361072.00523255125,-361072.00523255125,0.0,3855828.617526919,3855828.617526919,44927.47157530629,-5412.282075237839,,0.07776321537789423,47.217592912618365,64.97851561459271,19.57412435161214,True,True
2026-09-30,66,27400.0,0.0,21.0,0.0,21.0,0.0,-1966067.2322303643,-1966067.2322303643,0.0,21571459.64341596,21571459.64341596,198276.49181425574,-18988.819954328348,,0.07747090498523534,48.62867441515908,64.88303621383825,21.079279763718326,True,True
2026-09-30,66,27500.0,0.0,66.0,0.0,1.0,0.0,-6314430.654195652,-6314430.654195652,0.0,69890793.89517567,69890793.89517567,562394.015357581,-44277.46895869141,,0.07973048848961257,49.72852979893282,64.6243486815716,22.522548975308613,True,True
2026-09-30,66,27600.0,1.0,2.0,1.0,1.0,-96888.07834736948,-193636.96339527724,-290525.0417426467,-1719528.8652178366,2186889.9458838524,467361.08066601586,21979.30827540409,-1240.2350057492035,0.04254022428083858,0.07331756611481394,50.169930796162596,64.98268431146946,21.92619429797159,True,True
2026-09-30,66,27800.0,0.0,2.0,0.0,1.0,0.0,-200965.20999482262,-200965.20999482262,0.0,2322454.255475669,2322454.255475669,10027.347280471644,214.1901692646063,,0.06920868382612204,51.00380104633654,64.98803794197802,23.09257353665897,True,True
2026-09-30,66,27900.0,0.0,1.0,0.0,1.0,0.0,-101715.39864712449,-101715.39864712449,0.0,1196618.1990773377,1196618.1990773377,3680.239456268268,382.78692024996104,,0.06841748231417774,51.607278816158,64.9939363250216,23.666101181919714,True,True
2026-09-30,66,28000.0,2.0,53.0,2.0,4.0,-205348.15470151606,-5468822.786999556,-5674170.941701072,-3161014.4011599887,65299650.776480176,62138636.37532019,128469.47044633997,36380.52866180229,0.04896665946568733,0.06074219663999259,53.29683747377224,64.66243827536461,25.291568214896852,True,True
2026-09-30,66,28100.0,0.0,5.0,0.0,4.0,0.0,-523548.5297806416,-523548.5297806416,0.0,6339214.627629792,6339214.627629792,4792.910999676887,4719.945893927079,,0.06590621039290237,52.91878318330189,64.96885126542143,24.927967931081778,True,True
2026-09-30,66,28300.0,0.0,11.0,0.0,1.0,0.0,-1173201.6421113473,-1173201.6421113473,0.0,14752776.936318006,14752776.936318006,-20854.31666067065,16764.039257292403,,0.05613445378151276,52.4394398838913,64.9302041725961,24.19459737095787,True,True
2026-09-30,66,28400.0,4.0,6.0,1.0,2.0,-428597.9673553324,-646267.7193321622,-1074865.6866874946,-5736649.2879909575,8274937.399028798,2538288.11103784,-34117.59977832572,18212.7946803882,0.060175765184640025,0.06023216170143684,51.71205194938927,64.9360493734363,23.58311171344373,True,True
2026-09-30,66,28500.0,13.0,54.0,1.0,1.0,-1401975.2849532014,-5852902.869964186,-7254878.154917387,-18146365.100432165,76551426.90632765,58405061.805895485,-333802.0545376654,142149.41776729838,0.0615524285065821,0.05187590469856418,51.952709895547656,64.56840057990154,24.091049837249415,True,True
2026-09-30,66,28600.0,9.0,4.0,2.0,1.0,-976610.4761640051,-435220.1335697161,-1411830.6097337212,-12212495.696946941,5825400.549956682,-6387095.146990259,-85350.8559813046,31426.641292900837,0.06400534172747664,0.04883195177091197,50.6789084613749,34.916011288010964,22.456384084718085,True,True
2026-09-30,66,28700.0,0.0,22.0,0.0,1.0,0.0,-2409560.679585436,-2409560.679585436,0.0,32915552.343697134,32915552.343697134,-181062.38761535866,59880.05583022592,,0.045678067970713616,50.523627781038705,64.85665263329224,22.038364590090314,True,True
2026-09-30,66,28800.0,2.0,3.0,2.0,1.0,-219010.6590474834,-329549.7127795212,-548560.3718270046,-2555673.5861839475,4607365.429547486,2051691.8433635384,-49204.554987116935,15061.878317949178,0.06989162040708423,0.04773118695300699,49.31983770355748,64.9673583438478,21.117028522386576,True,True
2026-09-30,66,28900.0,0.0,4.0,0.0,1.0,0.0,-441785.5488146554,-441785.5488146554,0.0,6306329.981753178,6306329.981753178,-46158.190102629334,13240.843703858527,,0.04586594079618924,49.10289894541692,64.97371540564566,20.505255987301442,True,True
2026-09-30,66,29000.0,4.0,56.0,2.0,1.0,-439759.4862845067,-6195678.760172199,-6635438.246456706,-4792623.891931356,90540624.78151307,85748000.88958171,-788789.8441376466,215447.7248664566,0.07573170013544558,0.04530659214203524,48.786486365988246,64.60525169367962,20.998037245565126,True,True
2026-09-30,66,29100.0,2.0,3.0,4.0,1.0,-219472.07612831861,-330932.2794840217,-550404.3556123404,-2318398.9965381757,4966801.52015275,2648402.5236145747,-72964.70696227401,19238.594750639455,0.07203179334326874,0.044627575277337614,47.55672273097068,64.9672502908564,19.339524654557678,True,True
2026-09-30,66,29200.0,2.0,1.0,1.0,1.0,-219089.16246698127,-110201.1631948019,-329290.32566178316,-2240272.862397749,1695205.4979453015,-545067.3644524475,-48196.006253343854,12310.633172451106,0.08486600105097217,0.041301550340094285,46.796016884660965,34.980437744715076,18.708244619268672,True,True
2026-09-30,66,29300.0,3.0,2.0,2.0,1.0,-327645.7223467136,-220301.14540066966,-547946.8677473832,-3242507.4236643515,3472158.419102704,229650.9954383527,-89465.38744685693,21959.388904162974,0.08965613253515242,0.041479986944782284,46.15452709896138,64.96733683656895,18.154396743642906,True,True
2026-09-30,66,29400.0,2.0,5.0,1.0,9.0,-217364.8895500241,-548049.425067386,-765414.3146174101,-2082337.2735687322,8881299.522362906,6798962.248794174,-138234.3465289904,32713.333768070224,0.09498485855676204,0.04061962134251301,45.52054042830471,64.95446261445909,17.600508444969428,True,True
2026-09-30,66,29500.0,9.0,15.0,2.0,3.0,-971685.5413366043,-1632813.306523347,-2604498.847859951,-9011198.976456592,27248509.891247254,18237310.91479066,-513962.05528503447,118233.51542826716,0.10047095761381476,0.039887936534354164,45.073969851653196,64.84505522125443,17.33605512129889,True,True
2026-09-30,66,29600.0,9.0,4.0,16.0,2.0,-965428.0716549801,-431708.3741674236,-1397136.4458224038,-8639794.222206248,7428005.76311265,-1211788.4590935977,-298719.7414861327,67085.50034541961,0.09848167100075486,0.03928303101856823,44.37977548796399,34.916895486812805,16.53066271403604,True,True
2026-09-30,66,29700.0,0.0,10.0,0.0,10.0,0.0,-1068130.1056529488,-1068130.1056529488,0.0,18972254.71862169,18972254.71862169,-247062.12618977978,53987.26855157372,,0.038684217358568945,44.654855932647386,64.9364551980155,15.88009433947345,True,True
2026-09-30,66,29800.0,3.0,8.0,2.0,2.0,-313707.07411341957,-844171.9184090196,-1157878.9925224392,-2650097.207831689,15496022.425273228,12845925.21744154,-285660.4189473379,61453.595348446586,0.1124148372445118,0.038242166888615245,42.97578566694442,64.93111557974015,15.306243712235807,True,True
2026-09-30,66,29900.0,0.0,4.0,0.0,2.0,0.0,-416258.25528152275,-416258.25528152275,0.0,7904361.10170719,7904361.10170719,-109443.77623292162,23100.064645904367,,0.03857472941748762,43.39641344118107,64.97523452795059,14.579166346602177,True,True
2026-09-30,66,30000.0,4.0,6.0,2.0,2.0,-408290.2903531733,-609454.6635935149,-1017744.9539466882,-3209519.6236526547,12033453.163722135,8823933.54006948,-280490.7765319613,59003.08896454941,0.09820254274441036,0.22290891214270672,39.22114407641863,64.9394517462742,14.100814952907257,True,True
2026-09-30,66,30100.0,6.0,0.0,4.0,0.0,-601209.8274822063,0.0,-601209.8274822063,-4603379.989536096,0.0,-4603379.989536096,-174396.82964746407,36246.26198324029,0.11319873964289882,,39.99820968549248,34.96423675034709,13.431650492885815,True,True
2026-09-30,66,30200.0,6.0,4.0,1.0,4.0,-589993.8971426267,-393017.19850169675,-983011.0956443234,-4392744.01738657,8318923.472159012,3926179.4547724426,-300538.379630026,61686.78079662561,0.09533316695782378,0.20798873834242476,38.30294295110228,64.94151597385658,12.914589813406474,True,True
2026-09-30,66,30300.0,1.0,0.0,1.0,0.0,-96314.98482532133,0.0,-96314.98482532133,-696932.9352843922,0.0,-696932.9352843922,-31297.84803143885,6298.258443051726,0.10596735349210604,,38.96620460041406,34.99429165860958,12.15133951555458,True,True
2026-09-30,66,30400.0,46.0,4.0,1.0,1.0,-4330425.633346098,-376484.29141457553,-4706909.924760673,-30434242.516384125,8603460.705505464,-21830781.81087866,-1618571.6330057858,320066.09738715616,0.11368542236292992,0.19542963499121083,37.542219705037056,34.719982423289366,12.480961113998235,True,True
2026-09-30,66,30500.0,46.0,7.0,1.0,2.0,-4221895.029145893,-642643.2683436484,-4864538.297489541,-28853725.291951135,15303487.240429355,-13550238.05152178,-1762042.5962202358,343318.5682433573,0.12445820433436547,0.1889988159980735,36.92290945609258,34.71060539088635,11.94065916062579,True,True
2026-09-30,66,30600.0,6.0,6.0,4.0,4.0,-535864.1507405993,-535965.7642193009,-1071829.9149599,-3558324.6130993674,13322019.184250107,9763694.571150739,-407686.85027847753,78371.49166330305,0.1326649958228907,0.1834258447755379,35.76688110358395,64.93623434738909,10.578761577374472,True,True
2026-09-30,66,30700.0,1.0,0.0,1.0,0.0,-86718.16934920216,0.0,-86718.16934920216,-560452.6844658579,0.0,-560452.6844658579,-34458.26401999565,6559.779208181152,0.14054054054054055,,35.55892025072227,34.99486782289794,9.780924535544141,True,True
2026-09-30,66,30800.0,2.0,0.0,1.0,0.0,-168171.72779932275,0.0,-168171.72779932275,-1053996.080291101,0.0,-1053996.080291101,-69750.11349789608,13140.472055137318,0.07053291536050157,,37.079407281660316,34.99000954566309,9.206791910320083,True,True
2026-09-30,66,30900.0,1.0,0.0,2.0,0.0,-81334.59052907756,0.0,-81334.59052907756,-503834.8686065271,0.0,-503834.8686065271,-34743.9336103416,6561.688763772534,0.13404825737265416,,34.56864437663948,34.99519110436576,8.59569715276813,True,True
2026-09-30,66,31000.0,7.0,1.0,3.0,2.0,-550665.8441814071,-78666.19161289265,-629332.0357942998,-3274221.124258803,2345448.6130456263,-928772.5112131769,-280465.587518633,52307.09460103366,0.09174311926605505,0.1629907060618671,34.26602575401653,34.962576626983285,8.131147965226589,True,True
2026-09-30,66,31100.0,4.0,0.0,3.0,0.0,-303875.84347572876,0.0,-303875.84347572876,-1762139.3599506507,0.0,-1762139.3599506507,-140228.95115586155,26000.387298426675,0.0779349714569373,,35.1053399652813,34.98193066778822,7.465079714871026,True,True
2026-09-30,66,31200.0,4.0,0.0,1.0,0.0,-292720.0161653857,0.0,-292720.0161653857,-1655294.36635541,0.0,-1655294.36635541,-140870.73227589382,25732.768541813126,0.08672232695933206,,34.249197115649764,34.98259488734287,6.872178290252445,True,True
2026-09-30,66,31300.0,1.0,0.0,1.0,0.0,-70285.22037562676,0.0,-70285.22037562676,-387735.6341588642,0.0,-387735.6341588642,-35192.62026161158,6346.10913922236,0.0942898975109811,,33.391306434250914,34.99585735569068,6.225232793459674,True,True
2026-09-30,66,31400.0,3.0,1.0,3.0,1.0,-201999.9040392842,-66924.64061152305,-268924.5446508073,-1088131.0968229133,2459920.492738366,1371789.3959154529,-140231.5035264453,24935.147218788374,0.10258043963045553,0.150192954064484,31.87422164988626,64.98399050469565,5.686324998964636,True,True
2026-09-30,66,31500.0,48.0,2.0,6.0,1.0,-3089310.928629059,-129781.7474537885,-3219092.676082847,-16258670.818479378,4925072.695290764,-11333598.123188615,-1731711.779210435,306608.88322854426,0.11242192921582227,0.15481613321668822,31.652630598704924,34.80849463298989,5.912639041952894,True,True
2026-09-30,66,31600.0,52.0,0.0,2.0,0.0,-3193355.0869319933,0.0,-3193355.0869319933,-16431895.218346437,0.0,-16431895.218346437,-1777114.4702866827,312486.92166903516,0.12173913043478267,,31.44206635778254,34.810025374453005,5.3504830380149775,True,True
2026-09-30,66,31700.0,3.0,0.0,2.0,0.0,-175567.6932017909,0.0,-175567.6932017909,-884048.094684121,0.0,-884048.094684121,-100825.15105890311,17656.82402711849,0.12191103789126863,,30.218144404796654,34.9895722889388,3.889964235948431,True,True
2026-09-30,66,31800.0,3.0,0.0,3.0,0.0,-167055.0371299556,0.0,-167055.0371299556,-822604.6740761366,0.0,-822604.6740761366,-98924.41540211199,17274.86421125786,0.14581458145814585,,28.908515913230648,34.99007998178645,3.2971526653934053,True,True
2026-09-30,66,31900.0,2.0,0.0,2.0,0.0,-105924.96013746156,0.0,-105924.96013746156,-510514.70679237,0.0,-510514.70679237,-64575.751496848934,11267.274545010432,0.15823095823095817,,27.93072196539003,34.99372781182917,2.686931814077399,True,True
2026-09-30,66,32000.0,17.0,0.0,2.0,0.0,-855970.0367354595,0.0,-855970.0367354595,-4038098.4031749945,0.0,-4038098.4031749945,-536677.4806511733,93598.68636103671,0.17400644468313645,,27.056642088713446,34.94908129473089,2.354215693000354,True,True
2026-09-30,66,32100.0,2.0,0.0,3.0,0.0,-95562.88847342899,0.0,-95562.88847342899,-441651.81779500097,0.0,-441651.81779500097,-61575.84686941584,10610.224430969822,0.18907809747504412,,25.820263418948073,34.994348841977065,1.5015351884593489,True,True
2026-09-30,66,32300.0,4.0,0.0,2.0,0.0,-170792.93150821744,0.0,-170792.93150821744,-760228.1805784628,0.0,-760228.1805784628,-116041.21383754826,19654.24412405005,0.22752808988764037,,23.507280197643933,34.98985910727349,0.35028937388712267,True,True
2026-09-30,66,32400.0,4.0,0.0,4.0,0.0,-160939.20336387507,0.0,-160939.20336387507,-703821.4358326364,0.0,-703821.4358326364,-112275.05015843031,18909.51348731293,0.2475019215987701,,22.626064192423147,34.99044689563879,0.06795334453514201,True,True
2026-09-30,66,32500.0,71.0,0.0,90.0,0.0,-2689287.523849724,0.0,-2689287.523849724,-11567606.911633655,0.0,-11567606.911633655,-1926024.8961618384,323250.1784773656,0.27226890756302513,,22.73934543996525,34.84001318661359,1.2004817033635475,True,True
2026-09-30,66,32600.0,22.0,0.0,20.0,0.0,-783899.0880022192,0.0,-783899.0880022192,-3318670.4276866023,0.0,-3318670.4276866023,-576401.542221454,96572.36548801334,0.2956841138659321,,21.410646706146434,34.95336966492599,0.3703008600311045,True,True
2026-09-30,66,33000.0,155.0,0.0,70.0,0.0,-4320270.313682475,0.0,-4320270.313682475,-17211325.255480044,0.0,-17211325.255480044,-3530353.711826854,594724.3701928918,0.4209150326797385,,19.353520334575183,34.74298414254376,2.568053865009495,True,False
2026-09-30,66,33200.0,4.0,0.0,4.0,0.0,-98348.31821005074,0.0,-98348.31821005074,-381420.6436735825,0.0,-381420.6436735825,-82623.33288847127,13724.503333633294,0.5007776049766718,,15.0277936910861,34.99418849750896,0.06582558024555768,True,False
2026-09-30,66,33300.0,37.0,0.0,30.0,0.0,-853063.820388902,0.0,-853063.820388902,-3271004.926700585,0.0,-3271004.926700585,-728143.8170084455,120473.02651925366,0.544839255499154,,14.127699358598228,34.949255059256345,0.6069605360112851,True,False
2026-09-30,66,33400.0,2.0,0.0,2.0,0.0,-43176.90309601414,0.0,-43176.90309601414,-163770.7352816771,0.0,-163770.7352816771,-37510.13802845581,6190.071348220101,0.5930018416206262,,12.235505671574339,34.997522958473816,0.03270891463611479,True,False
2026-09-30,66,33500.0,163.0,0.0,90.0,0.0,-3295357.041857089,0.0,-3295357.041857089,-12377630.868783962,0.0,-12377630.868783962,-2917592.333249626,481036.4957275603,0.64,,12.883214995739847,34.803957486307304,2.6581766474919104,True,False
2026-09-30,66,34000.0,116.0,0.0,60.0,0.0,-1718631.5465212069,0.0,-1718631.5465212069,-6227832.067667681,0.0,-6227832.067667681,-1691830.4993527876,283183.50407829904,0.9333333333333335,,3.4825333712013595,34.89775948707477,1.8704097580212617,True,False
2026-09-30,66,34200.0,2.0,0.0,1.0,0.0,-26387.110122763086,0.0,-26387.110122763086,-94487.533621125,0.0,-94487.533621125,-27195.895289683103,4605.200271008682,1.0697674418604652,,0.025560920193126953,34.998588956737066,0.032138149071285343,True,False
2026-09-30,66,34500.0,34.0,0.0,1.0,0.0,-379933.5453686789,0.0,-379933.5453686789,-1342012.25096312,0.0,-1342012.25096312,-398760.5056981411,67576.84989160801,1.2931726907630523,,0.4345356432831582,34.97740859222052,0.5440148824347968,True,False
